| Epoch: 001 | Train Loss: 0.527 | Val. Loss: 0.362 | Val. Accuracy:  88.880 | offline updates:   0.000 | online udpates: 100.000 |
| Epoch: 002 | Train Loss: 0.347 | Val. Loss: 0.342 | Val. Accuracy:  90.120 | offline updates:   0.000 | online udpates: 100.000 |
| Epoch: 003 | Train Loss: 0.331 | Val. Loss: 0.336 | Val. Accuracy:  90.420 | offline updates:   0.000 | online udpates: 100.000 |
| Epoch: 004 | Train Loss: 0.324 | Val. Loss: 0.316 | Val. Accuracy:  91.190 | offline updates:   0.000 | online udpates: 100.000 |
| Epoch: 005 | Train Loss: 0.319 | Val. Loss: 0.326 | Val. Accuracy:  90.650 | offline updates:   0.000 | online udpates: 100.000 |
| Epoch: 006 | Train Loss: 0.316 | Val. Loss: 0.314 | Val. Accuracy:  91.130 | offline updates:   0.000 | online udpates: 100.000 |
| Epoch: 007 | Train Loss: 0.314 | Val. Loss: 0.324 | Val. Accuracy:  90.920 | offline updates:   0.000 | online udpates: 100.000 |
| Epoch: 008 | Train Loss: 0.311 | Val. Loss: 0.336 | Val. Accuracy:  90.280 | offline updates:   0.000 | online udpates: 100.000 |
| Epoch: 009 | Train Loss: 0.307 | Val. Loss: 0.304 | Val. Accuracy:  91.420 | offline updates:   0.000 | online udpates: 100.000 |
| Epoch: 010 | Train Loss: 0.307 | Val. Loss: 0.317 | Val. Accuracy:  91.110 | offline updates:   0.000 | online udpates: 100.000 |
| Epoch: 011 | Train Loss: 0.302 | Val. Loss: 0.304 | Val. Accuracy:  91.570 | offline updates:   0.000 | online udpates: 100.000 |
| Epoch: 012 | Train Loss: 0.303 | Val. Loss: 0.337 | Val. Accuracy:  89.930 | offline updates:   0.000 | online udpates: 100.000 |
| Epoch: 013 | Train Loss: 0.301 | Val. Loss: 0.326 | Val. Accuracy:  90.730 | offline updates:   0.000 | online udpates: 100.000 |
| Epoch: 014 | Train Loss: 0.302 | Val. Loss: 0.303 | Val. Accuracy:  91.540 | offline updates:   0.000 | online udpates: 100.000 |
| Epoch: 015 | Train Loss: 0.300 | Val. Loss: 0.315 | Val. Accuracy:  91.260 | offline updates:   0.000 | online udpates: 100.000 |
| Epoch: 016 | Train Loss: 0.299 | Val. Loss: 0.324 | Val. Accuracy:  91.190 | offline updates:   0.000 | online udpates: 100.000 |
| Epoch: 017 | Train Loss: 0.298 | Val. Loss: 0.307 | Val. Accuracy:  91.730 | offline updates:   0.000 | online udpates: 100.000 |
| Epoch: 018 | Train Loss: 0.298 | Val. Loss: 0.332 | Val. Accuracy:  91.090 | offline updates:   0.000 | online udpates: 100.000 |
| Epoch: 019 | Train Loss: 0.297 | Val. Loss: 0.323 | Val. Accuracy:  91.170 | offline updates:   0.000 | online udpates: 100.000 |
| Epoch: 020 | Train Loss: 0.297 | Val. Loss: 0.314 | Val. Accuracy:  91.130 | offline updates:   0.000 | online udpates: 100.000 |
| Epoch: 021 | Train Loss: 0.295 | Val. Loss: 0.311 | Val. Accuracy:  91.400 | offline updates:   0.000 | online udpates: 100.000 |
| Epoch: 022 | Train Loss: 0.294 | Val. Loss: 0.306 | Val. Accuracy:  91.680 | offline updates:   0.000 | online udpates: 100.000 |
| Epoch: 023 | Train Loss: 0.294 | Val. Loss: 0.340 | Val. Accuracy:  90.820 | offline updates:   0.000 | online udpates: 100.000 |
| Epoch: 024 | Train Loss: 0.294 | Val. Loss: 0.326 | Val. Accuracy:  90.940 | offline updates:   0.000 | online udpates: 100.000 |
| Epoch: 025 | Train Loss: 0.292 | Val. Loss: 0.320 | Val. Accuracy:  91.110 | offline updates:   0.000 | online udpates: 100.000 |
