| Epoch: 001 | Train Loss: 16.825 | Val. Loss: 24.227 | Val. Accuracy:   9.820 | offline updates:   6.772 | online udpates:  93.228 |
| Epoch: 002 | Train Loss: 22.568 | Val. Loss: 19.483 | Val. Accuracy:   9.580 | offline updates:   4.506 | online udpates:  95.494 |
| Epoch: 003 | Train Loss: 23.035 | Val. Loss: 27.605 | Val. Accuracy:  11.350 | offline updates:   9.830 | online udpates:  90.170 |
| Epoch: 004 | Train Loss: 22.866 | Val. Loss: 19.263 | Val. Accuracy:   9.740 | offline updates:  23.903 | online udpates:  76.097 |
| Epoch: 005 | Train Loss: 22.838 | Val. Loss: 27.153 | Val. Accuracy:   9.820 | offline updates:  68.940 | online udpates:  31.060 |
| Epoch: 006 | Train Loss: 22.742 | Val. Loss: 20.565 | Val. Accuracy:  11.350 | offline updates:  53.452 | online udpates:  46.548 |
| Epoch: 007 | Train Loss: 22.740 | Val. Loss: 28.083 | Val. Accuracy:  10.320 | offline updates:  22.157 | online udpates:  77.843 |
| Epoch: 008 | Train Loss: 22.963 | Val. Loss: 28.773 | Val. Accuracy:   9.740 | offline updates:  75.000 | online udpates:  25.000 |
| Epoch: 009 | Train Loss: 23.229 | Val. Loss: 22.565 | Val. Accuracy:   9.790 | offline updates:  75.000 | online udpates:  25.000 |
| Epoch: 010 | Train Loss: 22.990 | Val. Loss: 28.146 | Val. Accuracy:  10.320 | offline updates:  21.488 | online udpates:  78.512 |
| Epoch: 011 | Train Loss: 23.195 | Val. Loss: 26.670 | Val. Accuracy:  10.320 | offline updates:  47.133 | online udpates:  52.867 |
| Epoch: 012 | Train Loss: 22.685 | Val. Loss: 21.042 | Val. Accuracy:  11.350 | offline updates:  38.013 | online udpates:  61.987 |
| Epoch: 013 | Train Loss: 23.052 | Val. Loss: 32.953 | Val. Accuracy:  10.090 | offline updates:  33.016 | online udpates:  66.984 |
| Epoch: 014 | Train Loss: 22.642 | Val. Loss: 29.865 | Val. Accuracy:  10.320 | offline updates:  71.566 | online udpates:  28.434 |
| Epoch: 015 | Train Loss: 23.525 | Val. Loss: 22.799 | Val. Accuracy:   9.820 | offline updates:  67.702 | online udpates:  32.298 |
| Epoch: 016 | Train Loss: 23.183 | Val. Loss: 24.330 | Val. Accuracy:  10.090 | offline updates:  57.158 | online udpates:  42.842 |
| Epoch: 017 | Train Loss: 23.232 | Val. Loss: 20.518 | Val. Accuracy:   9.820 | offline updates:  63.136 | online udpates:  36.864 |
| Epoch: 018 | Train Loss: 23.011 | Val. Loss: 18.556 | Val. Accuracy:  10.090 | offline updates:  70.671 | online udpates:  29.329 |
| Epoch: 019 | Train Loss: 23.177 | Val. Loss: 25.121 | Val. Accuracy:   9.790 | offline updates:  44.742 | online udpates:  55.258 |
| Epoch: 020 | Train Loss: 22.763 | Val. Loss: 26.374 | Val. Accuracy:  10.100 | offline updates:  75.000 | online udpates:  25.000 |
| Epoch: 021 | Train Loss: 22.905 | Val. Loss: 27.180 | Val. Accuracy:   9.580 | offline updates:  36.374 | online udpates:  63.626 |
| Epoch: 022 | Train Loss: 23.045 | Val. Loss: 27.506 | Val. Accuracy:  11.350 | offline updates:  21.821 | online udpates:  78.179 |
| Epoch: 023 | Train Loss: 22.780 | Val. Loss: 27.036 | Val. Accuracy:  10.100 | offline updates:  73.538 | online udpates:  26.462 |
| Epoch: 024 | Train Loss: 23.384 | Val. Loss: 22.872 | Val. Accuracy:   8.920 | offline updates:  67.002 | online udpates:  32.998 |
| Epoch: 025 | Train Loss: 22.645 | Val. Loss: 25.461 | Val. Accuracy:  10.100 | offline updates:  65.784 | online udpates:  34.216 |
