| Epoch: 001 | Train Loss: 47.763 | Val. Loss: 62.842 | Val. Accuracy:   9.820 | offline updates:   8.491 | online udpates:  91.509 |
| Epoch: 002 | Train Loss: 63.112 | Val. Loss: 80.266 | Val. Accuracy:  11.350 | offline updates:  34.549 | online udpates:  65.451 |
| Epoch: 003 | Train Loss: 64.424 | Val. Loss: 66.470 | Val. Accuracy:  10.090 | offline updates:  56.475 | online udpates:  43.525 |
| Epoch: 004 | Train Loss: 65.570 | Val. Loss: 54.240 | Val. Accuracy:   9.820 | offline updates:  75.000 | online udpates:  25.000 |
| Epoch: 005 | Train Loss: 65.349 | Val. Loss: 69.434 | Val. Accuracy:  10.320 | offline updates:  75.000 | online udpates:  25.000 |
| Epoch: 006 | Train Loss: 83.052 | Val. Loss: 65.601 | Val. Accuracy:   8.920 | offline updates:  59.399 | online udpates:  40.601 |
| Epoch: 007 | Train Loss: 65.039 | Val. Loss: 46.995 | Val. Accuracy:  10.280 | offline updates:  75.000 | online udpates:  25.000 |
| Epoch: 008 | Train Loss: 64.766 | Val. Loss: 51.580 | Val. Accuracy:   9.740 | offline updates:  75.000 | online udpates:  25.000 |
| Epoch: 009 | Train Loss: 66.133 | Val. Loss: 57.290 | Val. Accuracy:   8.920 | offline updates:  75.000 | online udpates:  25.000 |
| Epoch: 010 | Train Loss: 64.605 | Val. Loss: 70.566 | Val. Accuracy:   8.920 | offline updates:  75.000 | online udpates:  25.000 |
| Epoch: 011 | Train Loss: 65.251 | Val. Loss: 66.502 | Val. Accuracy:  10.280 | offline updates:  75.000 | online udpates:  25.000 |
| Epoch: 012 | Train Loss: 65.309 | Val. Loss: 57.466 | Val. Accuracy:  10.280 | offline updates:  75.000 | online udpates:  25.000 |
| Epoch: 013 | Train Loss: 64.865 | Val. Loss: 67.464 | Val. Accuracy:  10.320 | offline updates:  75.000 | online udpates:  25.000 |
| Epoch: 014 | Train Loss: 66.876 | Val. Loss: 68.298 | Val. Accuracy:  10.090 | offline updates:  75.000 | online udpates:  25.000 |
| Epoch: 015 | Train Loss: 64.040 | Val. Loss: 57.874 | Val. Accuracy:  10.100 | offline updates:  75.000 | online udpates:  25.000 |
| Epoch: 016 | Train Loss: 67.151 | Val. Loss: 57.155 | Val. Accuracy:  10.280 | offline updates:  75.000 | online udpates:  25.000 |
| Epoch: 017 | Train Loss: 65.742 | Val. Loss: 86.231 | Val. Accuracy:  10.100 | offline updates:  75.000 | online udpates:  25.000 |
| Epoch: 018 | Train Loss: 64.601 | Val. Loss: 76.991 | Val. Accuracy:  10.100 | offline updates:  75.000 | online udpates:  25.000 |
| Epoch: 019 | Train Loss: 66.240 | Val. Loss: 84.996 | Val. Accuracy:   9.820 | offline updates:  75.000 | online udpates:  25.000 |
| Epoch: 020 | Train Loss: 64.861 | Val. Loss: 61.138 | Val. Accuracy:   9.820 | offline updates:  75.000 | online udpates:  25.000 |
| Epoch: 021 | Train Loss: 65.773 | Val. Loss: 62.427 | Val. Accuracy:  10.100 | offline updates:  75.000 | online udpates:  25.000 |
| Epoch: 022 | Train Loss: 64.999 | Val. Loss: 75.123 | Val. Accuracy:  10.320 | offline updates:  75.000 | online udpates:  25.000 |
| Epoch: 023 | Train Loss: 65.015 | Val. Loss: 77.618 | Val. Accuracy:  10.090 | offline updates:  75.000 | online udpates:  25.000 |
| Epoch: 024 | Train Loss: 65.988 | Val. Loss: 88.537 | Val. Accuracy:  10.280 | offline updates:  75.000 | online udpates:  25.000 |
| Epoch: 025 | Train Loss: 64.717 | Val. Loss: 55.885 | Val. Accuracy:   9.580 | offline updates:  75.000 | online udpates:  25.000 |
