| Epoch: 001 | Train Loss: 20.135 | Val. Loss: 21.350 | Val. Accuracy:   9.740 | offline updates:   7.032 | online udpates:  92.968 |
| Epoch: 002 | Train Loss: 23.057 | Val. Loss: 22.466 | Val. Accuracy:   9.820 | offline updates:   5.673 | online udpates:  94.327 |
| Epoch: 003 | Train Loss: 23.012 | Val. Loss: 22.880 | Val. Accuracy:  10.090 | offline updates:   6.083 | online udpates:  93.917 |
| Epoch: 004 | Train Loss: 22.683 | Val. Loss: 25.112 | Val. Accuracy:   9.790 | offline updates:   4.930 | online udpates:  95.070 |
| Epoch: 005 | Train Loss: 23.291 | Val. Loss: 27.607 | Val. Accuracy:   9.790 | offline updates:  47.414 | online udpates:  52.586 |
| Epoch: 006 | Train Loss: 22.669 | Val. Loss: 20.376 | Val. Accuracy:  10.320 | offline updates:  75.000 | online udpates:  25.000 |
| Epoch: 007 | Train Loss: 23.423 | Val. Loss: 24.916 | Val. Accuracy:   9.790 | offline updates:  75.000 | online udpates:  25.000 |
| Epoch: 008 | Train Loss: 23.183 | Val. Loss: 21.940 | Val. Accuracy:  10.100 | offline updates:  75.000 | online udpates:  25.000 |
| Epoch: 009 | Train Loss: 23.313 | Val. Loss: 21.587 | Val. Accuracy:   9.820 | offline updates:  75.000 | online udpates:  25.000 |
| Epoch: 010 | Train Loss: 23.227 | Val. Loss: 17.020 | Val. Accuracy:  10.280 | offline updates:  75.000 | online udpates:  25.000 |
| Epoch: 011 | Train Loss: 23.030 | Val. Loss: 23.052 | Val. Accuracy:   9.580 | offline updates:  75.000 | online udpates:  25.000 |
| Epoch: 012 | Train Loss: 23.025 | Val. Loss: 21.218 | Val. Accuracy:   8.920 | offline updates:  75.000 | online udpates:  25.000 |
| Epoch: 013 | Train Loss: 22.894 | Val. Loss: 26.161 | Val. Accuracy:  10.320 | offline updates:  75.000 | online udpates:  25.000 |
| Epoch: 014 | Train Loss: 23.457 | Val. Loss: 29.504 | Val. Accuracy:   9.820 | offline updates:  75.000 | online udpates:  25.000 |
| Epoch: 015 | Train Loss: 22.738 | Val. Loss: 21.237 | Val. Accuracy:  10.280 | offline updates:  75.000 | online udpates:  25.000 |
| Epoch: 016 | Train Loss: 22.873 | Val. Loss: 30.597 | Val. Accuracy:   9.580 | offline updates:  75.000 | online udpates:  25.000 |
| Epoch: 017 | Train Loss: 23.305 | Val. Loss: 22.841 | Val. Accuracy:   8.920 | offline updates:  75.000 | online udpates:  25.000 |
| Epoch: 018 | Train Loss: 22.921 | Val. Loss: 21.488 | Val. Accuracy:  10.100 | offline updates:  75.000 | online udpates:  25.000 |
| Epoch: 019 | Train Loss: 23.460 | Val. Loss: 27.368 | Val. Accuracy:  10.100 | offline updates:  75.000 | online udpates:  25.000 |
| Epoch: 020 | Train Loss: 23.147 | Val. Loss: 21.906 | Val. Accuracy:   9.820 | offline updates:  75.000 | online udpates:  25.000 |
| Epoch: 021 | Train Loss: 22.852 | Val. Loss: 25.378 | Val. Accuracy:  10.090 | offline updates:  75.000 | online udpates:  25.000 |
| Epoch: 022 | Train Loss: 23.119 | Val. Loss: 22.079 | Val. Accuracy:  10.090 | offline updates:  75.000 | online udpates:  25.000 |
| Epoch: 023 | Train Loss: 22.901 | Val. Loss: 23.964 | Val. Accuracy:   9.580 | offline updates:  75.000 | online udpates:  25.000 |
| Epoch: 024 | Train Loss: 23.578 | Val. Loss: 23.133 | Val. Accuracy:   9.740 | offline updates:  75.000 | online udpates:  25.000 |
| Epoch: 025 | Train Loss: 22.762 | Val. Loss: 23.348 | Val. Accuracy:   9.820 | offline updates:  75.000 | online udpates:  25.000 |
