| Epoch: 001 | Train Loss: 2.300 | Val. Loss: 2.902 | Val. Accuracy:   9.630 | offline updates:   0.510 | online udpates:  99.490 |
| Epoch: 002 | Train Loss: 3.603 | Val. Loss: 2.946 | Val. Accuracy:   9.800 | offline updates:   0.878 | online udpates:  99.122 |
| Epoch: 003 | Train Loss: 3.544 | Val. Loss: 4.078 | Val. Accuracy:   9.800 | offline updates:   2.079 | online udpates:  97.921 |
| Epoch: 004 | Train Loss: 3.694 | Val. Loss: 4.387 | Val. Accuracy:   9.800 | offline updates:   0.106 | online udpates:  99.894 |
| Epoch: 005 | Train Loss: 3.712 | Val. Loss: 3.509 | Val. Accuracy:   9.820 | offline updates:   0.000 | online udpates: 100.000 |
| Epoch: 006 | Train Loss: 3.710 | Val. Loss: 4.570 | Val. Accuracy:  10.320 | offline updates:   0.956 | online udpates:  99.044 |
| Epoch: 007 | Train Loss: 3.753 | Val. Loss: 3.837 | Val. Accuracy:  10.320 | offline updates:   0.000 | online udpates: 100.000 |
| Epoch: 008 | Train Loss: 3.717 | Val. Loss: 3.233 | Val. Accuracy:   9.800 | offline updates:  34.618 | online udpates:  65.382 |
| Epoch: 009 | Train Loss: 3.692 | Val. Loss: 3.580 | Val. Accuracy:   9.580 | offline updates:  75.000 | online udpates:  25.000 |
| Epoch: 010 | Train Loss: 3.737 | Val. Loss: 4.014 | Val. Accuracy:  10.280 | offline updates:  75.000 | online udpates:  25.000 |
| Epoch: 011 | Train Loss: 3.699 | Val. Loss: 4.564 | Val. Accuracy:   9.580 | offline updates:  75.000 | online udpates:  25.000 |
| Epoch: 012 | Train Loss: 3.717 | Val. Loss: 3.434 | Val. Accuracy:  10.100 | offline updates:  75.000 | online udpates:  25.000 |
| Epoch: 013 | Train Loss: 3.689 | Val. Loss: 3.472 | Val. Accuracy:  10.280 | offline updates:  75.000 | online udpates:  25.000 |
| Epoch: 014 | Train Loss: 3.743 | Val. Loss: 4.168 | Val. Accuracy:  10.110 | offline updates:  75.000 | online udpates:  25.000 |
| Epoch: 015 | Train Loss: 3.756 | Val. Loss: 3.258 | Val. Accuracy:  10.280 | offline updates:  75.000 | online udpates:  25.000 |
| Epoch: 016 | Train Loss: 3.649 | Val. Loss: 3.945 | Val. Accuracy:  10.100 | offline updates:  75.000 | online udpates:  25.000 |
| Epoch: 017 | Train Loss: 3.717 | Val. Loss: 3.150 | Val. Accuracy:  11.350 | offline updates:  75.000 | online udpates:  25.000 |
| Epoch: 018 | Train Loss: 3.715 | Val. Loss: 4.326 | Val. Accuracy:   9.800 | offline updates:  75.000 | online udpates:  25.000 |
| Epoch: 019 | Train Loss: 3.650 | Val. Loss: 2.996 | Val. Accuracy:   9.820 | offline updates:  75.000 | online udpates:  25.000 |
| Epoch: 020 | Train Loss: 3.756 | Val. Loss: 3.139 | Val. Accuracy:   8.910 | offline updates:  75.000 | online udpates:  25.000 |
| Epoch: 021 | Train Loss: 3.691 | Val. Loss: 4.193 | Val. Accuracy:  11.350 | offline updates:  75.000 | online udpates:  25.000 |
| Epoch: 022 | Train Loss: 3.730 | Val. Loss: 3.740 | Val. Accuracy:   9.820 | offline updates:  75.000 | online udpates:  25.000 |
| Epoch: 023 | Train Loss: 3.704 | Val. Loss: 4.010 | Val. Accuracy:   9.800 | offline updates:  75.000 | online udpates:  25.000 |
| Epoch: 024 | Train Loss: 3.667 | Val. Loss: 3.044 | Val. Accuracy:   9.820 | offline updates:  75.000 | online udpates:  25.000 |
| Epoch: 025 | Train Loss: 3.769 | Val. Loss: 3.153 | Val. Accuracy:  11.350 | offline updates:  75.000 | online udpates:  25.000 |
