| Epoch: 001 | Train Loss: 18.208 | Val. Loss: 27.176 | Val. Accuracy:   9.580 | offline updates:   1.214 | online udpates:  98.786 |
| Epoch: 002 | Train Loss: 23.700 | Val. Loss: 17.066 | Val. Accuracy:  10.320 | offline updates:   0.000 | online udpates: 100.000 |
| Epoch: 003 | Train Loss: 22.737 | Val. Loss: 21.322 | Val. Accuracy:  10.320 | offline updates:   0.219 | online udpates:  99.781 |
| Epoch: 004 | Train Loss: 22.777 | Val. Loss: 24.530 | Val. Accuracy:  10.320 | offline updates:   0.050 | online udpates:  99.950 |
| Epoch: 005 | Train Loss: 23.085 | Val. Loss: 23.380 | Val. Accuracy:   8.920 | offline updates:   0.000 | online udpates: 100.000 |
| Epoch: 006 | Train Loss: 22.932 | Val. Loss: 23.641 | Val. Accuracy:   9.740 | offline updates:   0.000 | online udpates: 100.000 |
| Epoch: 007 | Train Loss: 22.848 | Val. Loss: 19.973 | Val. Accuracy:   9.820 | offline updates:  68.687 | online udpates:  31.313 |
| Epoch: 008 | Train Loss: 23.550 | Val. Loss: 20.363 | Val. Accuracy:  10.320 | offline updates:  75.000 | online udpates:  25.000 |
| Epoch: 009 | Train Loss: 22.726 | Val. Loss: 20.550 | Val. Accuracy:   9.800 | offline updates:  75.000 | online udpates:  25.000 |
| Epoch: 010 | Train Loss: 22.914 | Val. Loss: 28.521 | Val. Accuracy:   8.920 | offline updates:  75.000 | online udpates:  25.000 |
| Epoch: 011 | Train Loss: 22.849 | Val. Loss: 21.463 | Val. Accuracy:   9.800 | offline updates:  75.000 | online udpates:  25.000 |
| Epoch: 012 | Train Loss: 23.076 | Val. Loss: 20.735 | Val. Accuracy:   9.740 | offline updates:  75.000 | online udpates:  25.000 |
| Epoch: 013 | Train Loss: 23.027 | Val. Loss: 19.761 | Val. Accuracy:   9.820 | offline updates:  75.000 | online udpates:  25.000 |
| Epoch: 014 | Train Loss: 22.890 | Val. Loss: 33.569 | Val. Accuracy:   9.740 | offline updates:  75.000 | online udpates:  25.000 |
| Epoch: 015 | Train Loss: 23.271 | Val. Loss: 23.297 | Val. Accuracy:   8.920 | offline updates:  75.000 | online udpates:  25.000 |
| Epoch: 016 | Train Loss: 23.118 | Val. Loss: 26.352 | Val. Accuracy:  10.320 | offline updates:  75.000 | online udpates:  25.000 |
| Epoch: 017 | Train Loss: 22.977 | Val. Loss: 20.398 | Val. Accuracy:   9.580 | offline updates:  75.000 | online udpates:  25.000 |
| Epoch: 018 | Train Loss: 22.630 | Val. Loss: 23.970 | Val. Accuracy:  10.090 | offline updates:  75.000 | online udpates:  25.000 |
| Epoch: 019 | Train Loss: 22.931 | Val. Loss: 23.626 | Val. Accuracy:   9.820 | offline updates:  75.000 | online udpates:  25.000 |
| Epoch: 020 | Train Loss: 23.001 | Val. Loss: 20.391 | Val. Accuracy:   9.740 | offline updates:  75.000 | online udpates:  25.000 |
| Epoch: 021 | Train Loss: 22.982 | Val. Loss: 17.250 | Val. Accuracy:   9.580 | offline updates:  75.000 | online udpates:  25.000 |
| Epoch: 022 | Train Loss: 23.244 | Val. Loss: 22.880 | Val. Accuracy:  10.100 | offline updates:  75.000 | online udpates:  25.000 |
| Epoch: 023 | Train Loss: 23.529 | Val. Loss: 24.888 | Val. Accuracy:   9.740 | offline updates:  75.000 | online udpates:  25.000 |
| Epoch: 024 | Train Loss: 22.909 | Val. Loss: 22.611 | Val. Accuracy:  10.320 | offline updates:  75.000 | online udpates:  25.000 |
| Epoch: 025 | Train Loss: 22.674 | Val. Loss: 18.591 | Val. Accuracy:  10.100 | offline updates:  75.000 | online udpates:  25.000 |
