| Epoch: 001 | Train Loss: 47.305 | Val. Loss: 71.658 | Val. Accuracy:   9.740 | offline updates:   0.000 | online udpates: 100.000 |
| Epoch: 002 | Train Loss: 66.772 | Val. Loss: 56.321 | Val. Accuracy:  10.100 | offline updates:   0.000 | online udpates: 100.000 |
| Epoch: 003 | Train Loss: 64.879 | Val. Loss: 68.740 | Val. Accuracy:  11.350 | offline updates:   0.122 | online udpates:  99.878 |
| Epoch: 004 | Train Loss: 65.200 | Val. Loss: 90.646 | Val. Accuracy:   9.800 | offline updates:  75.000 | online udpates:  25.000 |
| Epoch: 005 | Train Loss: 63.719 | Val. Loss: 60.946 | Val. Accuracy:  10.090 | offline updates:  75.000 | online udpates:  25.000 |
| Epoch: 006 | Train Loss: 66.555 | Val. Loss: 66.784 | Val. Accuracy:   9.740 | offline updates:  75.000 | online udpates:  25.000 |
| Epoch: 007 | Train Loss: 64.782 | Val. Loss: 75.861 | Val. Accuracy:   9.800 | offline updates:  75.000 | online udpates:  25.000 |
| Epoch: 008 | Train Loss: 65.329 | Val. Loss: 78.364 | Val. Accuracy:  10.090 | offline updates:  75.000 | online udpates:  25.000 |
| Epoch: 009 | Train Loss: 65.026 | Val. Loss: 54.427 | Val. Accuracy:  10.090 | offline updates:  75.000 | online udpates:  25.000 |
| Epoch: 010 | Train Loss: 65.415 | Val. Loss: 41.100 | Val. Accuracy:   9.820 | offline updates:  75.000 | online udpates:  25.000 |
| Epoch: 011 | Train Loss: 65.748 | Val. Loss: 63.462 | Val. Accuracy:   8.920 | offline updates:  75.000 | online udpates:  25.000 |
| Epoch: 012 | Train Loss: 65.393 | Val. Loss: 59.364 | Val. Accuracy:   9.820 | offline updates:  75.000 | online udpates:  25.000 |
| Epoch: 013 | Train Loss: 64.972 | Val. Loss: 81.704 | Val. Accuracy:   9.800 | offline updates:  75.000 | online udpates:  25.000 |
| Epoch: 014 | Train Loss: 65.749 | Val. Loss: 57.484 | Val. Accuracy:   9.800 | offline updates:  75.000 | online udpates:  25.000 |
| Epoch: 015 | Train Loss: 64.488 | Val. Loss: 70.296 | Val. Accuracy:  10.090 | offline updates:  75.000 | online udpates:  25.000 |
| Epoch: 016 | Train Loss: 65.302 | Val. Loss: 54.206 | Val. Accuracy:  10.280 | offline updates:  75.000 | online udpates:  25.000 |
| Epoch: 017 | Train Loss: 64.820 | Val. Loss: 58.373 | Val. Accuracy:  11.350 | offline updates:  75.000 | online udpates:  25.000 |
| Epoch: 018 | Train Loss: 66.114 | Val. Loss: 73.906 | Val. Accuracy:  10.090 | offline updates:  75.000 | online udpates:  25.000 |
| Epoch: 019 | Train Loss: 65.847 | Val. Loss: 76.512 | Val. Accuracy:   8.920 | offline updates:  75.000 | online udpates:  25.000 |
| Epoch: 020 | Train Loss: 65.286 | Val. Loss: 43.151 | Val. Accuracy:  11.350 | offline updates:  75.000 | online udpates:  25.000 |
| Epoch: 021 | Train Loss: 64.898 | Val. Loss: 86.636 | Val. Accuracy:   9.820 | offline updates:  75.000 | online udpates:  25.000 |
| Epoch: 022 | Train Loss: 65.926 | Val. Loss: 60.878 | Val. Accuracy:  10.090 | offline updates:  75.000 | online udpates:  25.000 |
| Epoch: 023 | Train Loss: 65.268 | Val. Loss: 33.963 | Val. Accuracy:   9.580 | offline updates:  75.000 | online udpates:  25.000 |
| Epoch: 024 | Train Loss: 65.211 | Val. Loss: 47.161 | Val. Accuracy:  10.090 | offline updates:  75.000 | online udpates:  25.000 |
| Epoch: 025 | Train Loss: 63.353 | Val. Loss: 68.568 | Val. Accuracy:  10.100 | offline updates:  75.000 | online udpates:  25.000 |
