| Epoch: 001 | Train Loss: 16.930 | Val. Loss: 24.977 | Val. Accuracy:   9.790 | offline updates:   0.408 | online udpates:  99.592 |
| Epoch: 002 | Train Loss: 23.116 | Val. Loss: 22.102 | Val. Accuracy:   8.930 | offline updates:   0.000 | online udpates: 100.000 |
| Epoch: 003 | Train Loss: 23.016 | Val. Loss: 21.136 | Val. Accuracy:  10.320 | offline updates:   0.000 | online udpates: 100.000 |
| Epoch: 004 | Train Loss: 23.138 | Val. Loss: 20.677 | Val. Accuracy:  10.320 | offline updates:   0.588 | online udpates:  99.412 |
| Epoch: 005 | Train Loss: 23.170 | Val. Loss: 21.268 | Val. Accuracy:   9.580 | offline updates:  75.000 | online udpates:  25.000 |
| Epoch: 006 | Train Loss: 22.639 | Val. Loss: 23.002 | Val. Accuracy:  10.330 | offline updates:  75.000 | online udpates:  25.000 |
| Epoch: 007 | Train Loss: 23.126 | Val. Loss: 25.483 | Val. Accuracy:  11.350 | offline updates:  75.000 | online udpates:  25.000 |
| Epoch: 008 | Train Loss: 23.063 | Val. Loss: 23.861 | Val. Accuracy:   9.820 | offline updates:  75.000 | online udpates:  25.000 |
| Epoch: 009 | Train Loss: 23.167 | Val. Loss: 26.131 | Val. Accuracy:   8.920 | offline updates:  75.000 | online udpates:  25.000 |
| Epoch: 010 | Train Loss: 23.088 | Val. Loss: 18.321 | Val. Accuracy:  10.100 | offline updates:  75.000 | online udpates:  25.000 |
| Epoch: 011 | Train Loss: 23.074 | Val. Loss: 30.126 | Val. Accuracy:  10.320 | offline updates:  75.000 | online udpates:  25.000 |
| Epoch: 012 | Train Loss: 23.415 | Val. Loss: 23.748 | Val. Accuracy:  10.100 | offline updates:  75.000 | online udpates:  25.000 |
| Epoch: 013 | Train Loss: 23.010 | Val. Loss: 21.296 | Val. Accuracy:   8.920 | offline updates:  75.000 | online udpates:  25.000 |
| Epoch: 014 | Train Loss: 22.645 | Val. Loss: 25.801 | Val. Accuracy:  10.100 | offline updates:  75.000 | online udpates:  25.000 |
| Epoch: 015 | Train Loss: 22.811 | Val. Loss: 16.756 | Val. Accuracy:  10.320 | offline updates:  75.000 | online udpates:  25.000 |
| Epoch: 016 | Train Loss: 23.427 | Val. Loss: 25.216 | Val. Accuracy:  11.350 | offline updates:  75.000 | online udpates:  25.000 |
| Epoch: 017 | Train Loss: 22.822 | Val. Loss: 19.624 | Val. Accuracy:  11.360 | offline updates:  75.000 | online udpates:  25.000 |
| Epoch: 018 | Train Loss: 23.293 | Val. Loss: 15.461 | Val. Accuracy:  10.100 | offline updates:  75.000 | online udpates:  25.000 |
| Epoch: 019 | Train Loss: 23.167 | Val. Loss: 24.169 | Val. Accuracy:   9.740 | offline updates:  75.000 | online udpates:  25.000 |
| Epoch: 020 | Train Loss: 23.008 | Val. Loss: 15.897 | Val. Accuracy:   9.820 | offline updates:  75.000 | online udpates:  25.000 |
| Epoch: 021 | Train Loss: 23.193 | Val. Loss: 22.132 | Val. Accuracy:   9.740 | offline updates:  75.000 | online udpates:  25.000 |
| Epoch: 022 | Train Loss: 23.064 | Val. Loss: 20.780 | Val. Accuracy:  10.320 | offline updates:  75.000 | online udpates:  25.000 |
| Epoch: 023 | Train Loss: 23.224 | Val. Loss: 18.389 | Val. Accuracy:   9.790 | offline updates:  75.000 | online udpates:  25.000 |
| Epoch: 024 | Train Loss: 23.009 | Val. Loss: 23.293 | Val. Accuracy:  10.320 | offline updates:  75.000 | online udpates:  25.000 |
| Epoch: 025 | Train Loss: 22.960 | Val. Loss: 27.823 | Val. Accuracy:  10.320 | offline updates:  75.000 | online udpates:  25.000 |
