| Epoch: 001 | Train Loss: 45.338 | Val. Loss: 53.106 | Val. Accuracy:   8.920 | offline updates:   6.895 | online udpates:  93.105 |
| Epoch: 002 | Train Loss: 63.213 | Val. Loss: 53.221 | Val. Accuracy:   9.580 | offline updates:  51.965 | online udpates:  48.035 |
| Epoch: 003 | Train Loss: 65.190 | Val. Loss: 66.373 | Val. Accuracy:  10.320 | offline updates:  72.929 | online udpates:  27.071 |
| Epoch: 004 | Train Loss: 65.227 | Val. Loss: 58.472 | Val. Accuracy:  10.320 | offline updates:  74.936 | online udpates:  25.064 |
| Epoch: 005 | Train Loss: 66.052 | Val. Loss: 59.702 | Val. Accuracy:  10.090 | offline updates:  70.783 | online udpates:  29.217 |
| Epoch: 006 | Train Loss: 64.309 | Val. Loss: 55.072 | Val. Accuracy:  10.100 | offline updates:  75.000 | online udpates:  25.000 |
| Epoch: 007 | Train Loss: 66.314 | Val. Loss: 59.317 | Val. Accuracy:  10.100 | offline updates:  75.000 | online udpates:  25.000 |
| Epoch: 008 | Train Loss: 65.215 | Val. Loss: 86.591 | Val. Accuracy:  10.100 | offline updates:  75.000 | online udpates:  25.000 |
| Epoch: 009 | Train Loss: 93.764 | Val. Loss: 63.232 | Val. Accuracy:   9.580 | offline updates:  69.624 | online udpates:  30.376 |
| Epoch: 010 | Train Loss: 63.806 | Val. Loss: 64.181 | Val. Accuracy:   9.820 | offline updates:  75.000 | online udpates:  25.000 |
| Epoch: 011 | Train Loss: 66.315 | Val. Loss: 57.002 | Val. Accuracy:  10.320 | offline updates:  75.000 | online udpates:  25.000 |
| Epoch: 012 | Train Loss: 72.054 | Val. Loss: 46.353 | Val. Accuracy:  10.280 | offline updates:  58.075 | online udpates:  41.925 |
| Epoch: 013 | Train Loss: 64.856 | Val. Loss: 54.408 | Val. Accuracy:  10.320 | offline updates:  75.000 | online udpates:  25.000 |
| Epoch: 014 | Train Loss: 65.855 | Val. Loss: 73.426 | Val. Accuracy:  10.100 | offline updates:  75.000 | online udpates:  25.000 |
| Epoch: 015 | Train Loss: 65.755 | Val. Loss: 70.011 | Val. Accuracy:   8.920 | offline updates:  75.000 | online udpates:  25.000 |
| Epoch: 016 | Train Loss: 65.588 | Val. Loss: 63.458 | Val. Accuracy:  10.090 | offline updates:  75.000 | online udpates:  25.000 |
| Epoch: 017 | Train Loss: 65.314 | Val. Loss: 68.057 | Val. Accuracy:   9.820 | offline updates:  75.000 | online udpates:  25.000 |
| Epoch: 018 | Train Loss: 64.165 | Val. Loss: 69.623 | Val. Accuracy:  10.100 | offline updates:  75.000 | online udpates:  25.000 |
| Epoch: 019 | Train Loss: 66.664 | Val. Loss: 78.558 | Val. Accuracy:   9.800 | offline updates:  75.000 | online udpates:  25.000 |
| Epoch: 020 | Train Loss: 65.617 | Val. Loss: 65.569 | Val. Accuracy:   9.820 | offline updates:  75.000 | online udpates:  25.000 |
| Epoch: 021 | Train Loss: 65.611 | Val. Loss: 57.512 | Val. Accuracy:  10.090 | offline updates:  75.000 | online udpates:  25.000 |
| Epoch: 022 | Train Loss: 64.337 | Val. Loss: 55.652 | Val. Accuracy:  10.280 | offline updates:  75.000 | online udpates:  25.000 |
| Epoch: 023 | Train Loss: 64.457 | Val. Loss: 60.080 | Val. Accuracy:  10.320 | offline updates:  75.000 | online udpates:  25.000 |
| Epoch: 024 | Train Loss: 64.504 | Val. Loss: 55.073 | Val. Accuracy:  10.090 | offline updates:  75.000 | online udpates:  25.000 |
| Epoch: 025 | Train Loss: 65.718 | Val. Loss: 58.060 | Val. Accuracy:   8.920 | offline updates:  75.000 | online udpates:  25.000 |
