| Epoch: 001 | Train Loss: 2.184 | Val. Loss: 2.427 | Val. Accuracy:   9.800 | offline updates:   0.000 | online udpates: 100.000 |
| Epoch: 002 | Train Loss: 3.223 | Val. Loss: 3.760 | Val. Accuracy:   9.800 | offline updates:   0.124 | online udpates:  99.876 |
| Epoch: 003 | Train Loss: 3.662 | Val. Loss: 3.493 | Val. Accuracy:   8.920 | offline updates:   0.000 | online udpates: 100.000 |
| Epoch: 004 | Train Loss: 3.736 | Val. Loss: 3.279 | Val. Accuracy:  10.100 | offline updates:   0.000 | online udpates: 100.000 |
| Epoch: 005 | Train Loss: 3.754 | Val. Loss: 3.049 | Val. Accuracy:  10.280 | offline updates:   0.000 | online udpates: 100.000 |
| Epoch: 006 | Train Loss: 3.731 | Val. Loss: 3.598 | Val. Accuracy:   9.740 | offline updates:   0.000 | online udpates: 100.000 |
| Epoch: 007 | Train Loss: 3.704 | Val. Loss: 3.274 | Val. Accuracy:  10.280 | offline updates:  39.787 | online udpates:  60.213 |
| Epoch: 008 | Train Loss: 3.741 | Val. Loss: 3.868 | Val. Accuracy:  10.280 | offline updates:  75.000 | online udpates:  25.000 |
| Epoch: 009 | Train Loss: 3.778 | Val. Loss: 4.556 | Val. Accuracy:  10.090 | offline updates:  75.000 | online udpates:  25.000 |
| Epoch: 010 | Train Loss: 3.690 | Val. Loss: 2.947 | Val. Accuracy:  11.350 | offline updates:  75.000 | online udpates:  25.000 |
| Epoch: 011 | Train Loss: 3.794 | Val. Loss: 2.757 | Val. Accuracy:  10.100 | offline updates:  75.000 | online udpates:  25.000 |
| Epoch: 012 | Train Loss: 3.679 | Val. Loss: 4.749 | Val. Accuracy:  11.350 | offline updates:  75.000 | online udpates:  25.000 |
| Epoch: 013 | Train Loss: 3.728 | Val. Loss: 4.529 | Val. Accuracy:   9.800 | offline updates:  75.000 | online udpates:  25.000 |
| Epoch: 014 | Train Loss: 3.703 | Val. Loss: 3.648 | Val. Accuracy:  10.100 | offline updates:  75.000 | online udpates:  25.000 |
| Epoch: 015 | Train Loss: 3.742 | Val. Loss: 3.727 | Val. Accuracy:   9.820 | offline updates:  75.000 | online udpates:  25.000 |
| Epoch: 016 | Train Loss: 3.685 | Val. Loss: 3.475 | Val. Accuracy:   9.820 | offline updates:  75.000 | online udpates:  25.000 |
| Epoch: 017 | Train Loss: 3.684 | Val. Loss: 3.524 | Val. Accuracy:   9.740 | offline updates:  75.000 | online udpates:  25.000 |
| Epoch: 018 | Train Loss: 3.706 | Val. Loss: 3.969 | Val. Accuracy:   9.580 | offline updates:  75.000 | online udpates:  25.000 |
| Epoch: 019 | Train Loss: 3.799 | Val. Loss: 3.977 | Val. Accuracy:  11.350 | offline updates:  75.000 | online udpates:  25.000 |
| Epoch: 020 | Train Loss: 3.718 | Val. Loss: 3.309 | Val. Accuracy:   9.800 | offline updates:  75.000 | online udpates:  25.000 |
| Epoch: 021 | Train Loss: 3.747 | Val. Loss: 4.386 | Val. Accuracy:  10.320 | offline updates:  75.000 | online udpates:  25.000 |
| Epoch: 022 | Train Loss: 3.719 | Val. Loss: 3.043 | Val. Accuracy:   9.820 | offline updates:  75.000 | online udpates:  25.000 |
| Epoch: 023 | Train Loss: 3.718 | Val. Loss: 3.705 | Val. Accuracy:   9.800 | offline updates:  75.000 | online udpates:  25.000 |
| Epoch: 024 | Train Loss: 3.681 | Val. Loss: 3.992 | Val. Accuracy:   9.740 | offline updates:  75.000 | online udpates:  25.000 |
| Epoch: 025 | Train Loss: 3.699 | Val. Loss: 4.222 | Val. Accuracy:  10.090 | offline updates:  75.000 | online udpates:  25.000 |
