| Epoch: 001 | Train Loss: 49.228 | Val. Loss: 66.804 | Val. Accuracy:   9.740 | offline updates:   0.000 | online udpates: 100.000 |
| Epoch: 002 | Train Loss: 64.938 | Val. Loss: 49.421 | Val. Accuracy:   9.800 | offline updates:   0.000 | online udpates: 100.000 |
| Epoch: 003 | Train Loss: 64.719 | Val. Loss: 76.813 | Val. Accuracy:  10.090 | offline updates:   9.189 | online udpates:  90.811 |
| Epoch: 004 | Train Loss: 65.229 | Val. Loss: 50.989 | Val. Accuracy:   8.920 | offline updates:  75.000 | online udpates:  25.000 |
| Epoch: 005 | Train Loss: 63.862 | Val. Loss: 69.689 | Val. Accuracy:  10.280 | offline updates:  75.000 | online udpates:  25.000 |
| Epoch: 006 | Train Loss: 64.784 | Val. Loss: 58.225 | Val. Accuracy:  10.280 | offline updates:  75.000 | online udpates:  25.000 |
| Epoch: 007 | Train Loss: 65.837 | Val. Loss: 61.377 | Val. Accuracy:   9.820 | offline updates:  75.000 | online udpates:  25.000 |
| Epoch: 008 | Train Loss: 65.167 | Val. Loss: 71.244 | Val. Accuracy:  11.350 | offline updates:  75.000 | online udpates:  25.000 |
| Epoch: 009 | Train Loss: 65.973 | Val. Loss: 60.250 | Val. Accuracy:   9.820 | offline updates:  75.000 | online udpates:  25.000 |
| Epoch: 010 | Train Loss: 65.436 | Val. Loss: 58.137 | Val. Accuracy:  10.280 | offline updates:  75.000 | online udpates:  25.000 |
| Epoch: 011 | Train Loss: 65.933 | Val. Loss: 73.777 | Val. Accuracy:   9.740 | offline updates:  75.000 | online udpates:  25.000 |
| Epoch: 012 | Train Loss: 65.549 | Val. Loss: 53.110 | Val. Accuracy:  10.320 | offline updates:  75.000 | online udpates:  25.000 |
| Epoch: 013 | Train Loss: 64.710 | Val. Loss: 52.149 | Val. Accuracy:  11.350 | offline updates:  75.000 | online udpates:  25.000 |
| Epoch: 014 | Train Loss: 66.322 | Val. Loss: 69.093 | Val. Accuracy:   9.580 | offline updates:  75.000 | online udpates:  25.000 |
| Epoch: 015 | Train Loss: 65.262 | Val. Loss: 57.859 | Val. Accuracy:   9.800 | offline updates:  75.000 | online udpates:  25.000 |
| Epoch: 016 | Train Loss: 64.390 | Val. Loss: 64.786 | Val. Accuracy:  10.090 | offline updates:  75.000 | online udpates:  25.000 |
| Epoch: 017 | Train Loss: 67.001 | Val. Loss: 73.270 | Val. Accuracy:  10.090 | offline updates:  75.000 | online udpates:  25.000 |
| Epoch: 018 | Train Loss: 65.715 | Val. Loss: 69.775 | Val. Accuracy:  11.350 | offline updates:  75.000 | online udpates:  25.000 |
| Epoch: 019 | Train Loss: 64.894 | Val. Loss: 77.870 | Val. Accuracy:  10.090 | offline updates:  75.000 | online udpates:  25.000 |
| Epoch: 020 | Train Loss: 66.046 | Val. Loss: 71.951 | Val. Accuracy:   9.740 | offline updates:  75.000 | online udpates:  25.000 |
| Epoch: 021 | Train Loss: 64.664 | Val. Loss: 66.478 | Val. Accuracy:  10.280 | offline updates:  75.000 | online udpates:  25.000 |
| Epoch: 022 | Train Loss: 65.116 | Val. Loss: 63.299 | Val. Accuracy:  10.100 | offline updates:  75.000 | online udpates:  25.000 |
| Epoch: 023 | Train Loss: 64.774 | Val. Loss: 56.261 | Val. Accuracy:  10.100 | offline updates:  75.000 | online udpates:  25.000 |
| Epoch: 024 | Train Loss: 65.543 | Val. Loss: 56.357 | Val. Accuracy:   9.740 | offline updates:  75.000 | online udpates:  25.000 |
| Epoch: 025 | Train Loss: 65.272 | Val. Loss: 61.656 | Val. Accuracy:   9.820 | offline updates:  75.000 | online udpates:  25.000 |
