| Epoch: 001 | Train Loss: 46.792 | Val. Loss: 52.191 | Val. Accuracy:   9.820 | offline updates:   7.819 | online udpates:  92.181 |
| Epoch: 002 | Train Loss: 62.577 | Val. Loss: 76.394 | Val. Accuracy:   9.730 | offline updates:  24.517 | online udpates:  75.483 |
| Epoch: 003 | Train Loss: 64.869 | Val. Loss: 69.823 | Val. Accuracy:  10.320 | offline updates:  54.813 | online udpates:  45.187 |
| Epoch: 004 | Train Loss: 65.730 | Val. Loss: 50.351 | Val. Accuracy:  10.320 | offline updates:  65.251 | online udpates:  34.749 |
| Epoch: 005 | Train Loss: 64.473 | Val. Loss: 51.007 | Val. Accuracy:  10.090 | offline updates:  72.975 | online udpates:  27.025 |
| Epoch: 006 | Train Loss: 65.208 | Val. Loss: 59.330 | Val. Accuracy:  10.090 | offline updates:  75.000 | online udpates:  25.000 |
| Epoch: 007 | Train Loss: 65.248 | Val. Loss: 66.826 | Val. Accuracy:   9.820 | offline updates:  75.000 | online udpates:  25.000 |
| Epoch: 008 | Train Loss: 65.799 | Val. Loss: 52.633 | Val. Accuracy:  11.350 | offline updates:  75.000 | online udpates:  25.000 |
| Epoch: 009 | Train Loss: 64.724 | Val. Loss: 56.136 | Val. Accuracy:  10.100 | offline updates:  75.000 | online udpates:  25.000 |
| Epoch: 010 | Train Loss: 66.197 | Val. Loss: 60.221 | Val. Accuracy:  10.090 | offline updates:  75.000 | online udpates:  25.000 |
| Epoch: 011 | Train Loss: 65.061 | Val. Loss: 58.691 | Val. Accuracy:  10.280 | offline updates:  75.000 | online udpates:  25.000 |
| Epoch: 012 | Train Loss: 65.007 | Val. Loss: 64.902 | Val. Accuracy:  10.100 | offline updates:  75.000 | online udpates:  25.000 |
| Epoch: 013 | Train Loss: 65.361 | Val. Loss: 59.149 | Val. Accuracy:   8.920 | offline updates:  75.000 | online udpates:  25.000 |
| Epoch: 014 | Train Loss: 64.665 | Val. Loss: 38.756 | Val. Accuracy:  10.320 | offline updates:  75.000 | online udpates:  25.000 |
| Epoch: 015 | Train Loss: 71.649 | Val. Loss: 58.890 | Val. Accuracy:  10.320 | offline updates:  72.495 | online udpates:  27.505 |
| Epoch: 016 | Train Loss: 65.370 | Val. Loss: 46.003 | Val. Accuracy:  11.350 | offline updates:  75.000 | online udpates:  25.000 |
| Epoch: 017 | Train Loss: 66.121 | Val. Loss: 60.614 | Val. Accuracy:  10.090 | offline updates:  75.000 | online udpates:  25.000 |
| Epoch: 018 | Train Loss: 65.427 | Val. Loss: 63.522 | Val. Accuracy:   9.580 | offline updates:  75.000 | online udpates:  25.000 |
| Epoch: 019 | Train Loss: 66.040 | Val. Loss: 66.834 | Val. Accuracy:   9.730 | offline updates:  75.000 | online udpates:  25.000 |
| Epoch: 020 | Train Loss: 63.951 | Val. Loss: 60.758 | Val. Accuracy:   8.920 | offline updates:  75.000 | online udpates:  25.000 |
| Epoch: 021 | Train Loss: 64.963 | Val. Loss: 71.493 | Val. Accuracy:   9.730 | offline updates:  75.000 | online udpates:  25.000 |
| Epoch: 022 | Train Loss: 65.011 | Val. Loss: 59.056 | Val. Accuracy:  10.100 | offline updates:  75.000 | online udpates:  25.000 |
| Epoch: 023 | Train Loss: 66.657 | Val. Loss: 49.261 | Val. Accuracy:  10.090 | offline updates:  75.000 | online udpates:  25.000 |
| Epoch: 024 | Train Loss: 65.842 | Val. Loss: 57.261 | Val. Accuracy:   9.800 | offline updates:  75.000 | online udpates:  25.000 |
| Epoch: 025 | Train Loss: 66.020 | Val. Loss: 70.873 | Val. Accuracy:   9.820 | offline updates:  75.000 | online udpates:  25.000 |
