| Epoch: 001 | Train Loss: 19.115 | Val. Loss: 26.562 | Val. Accuracy:   9.800 | offline updates:   0.965 | online udpates:  99.035 |
| Epoch: 002 | Train Loss: 23.195 | Val. Loss: 20.353 | Val. Accuracy:  10.280 | offline updates:   8.909 | online udpates:  91.091 |
| Epoch: 003 | Train Loss: 22.743 | Val. Loss: 25.405 | Val. Accuracy:  11.350 | offline updates:  10.472 | online udpates:  89.528 |
| Epoch: 004 | Train Loss: 23.452 | Val. Loss: 20.513 | Val. Accuracy:  10.280 | offline updates:  27.271 | online udpates:  72.729 |
| Epoch: 005 | Train Loss: 22.961 | Val. Loss: 27.510 | Val. Accuracy:  10.090 | offline updates:  75.000 | online udpates:  25.000 |
| Epoch: 006 | Train Loss: 22.896 | Val. Loss: 24.913 | Val. Accuracy:   9.800 | offline updates:  75.000 | online udpates:  25.000 |
| Epoch: 007 | Train Loss: 22.733 | Val. Loss: 22.066 | Val. Accuracy:   8.920 | offline updates:  75.000 | online udpates:  25.000 |
| Epoch: 008 | Train Loss: 23.161 | Val. Loss: 21.838 | Val. Accuracy:  10.280 | offline updates:  75.000 | online udpates:  25.000 |
| Epoch: 009 | Train Loss: 22.576 | Val. Loss: 22.878 | Val. Accuracy:  10.100 | offline updates:  75.000 | online udpates:  25.000 |
| Epoch: 010 | Train Loss: 23.382 | Val. Loss: 21.177 | Val. Accuracy:   9.800 | offline updates:  75.000 | online udpates:  25.000 |
| Epoch: 011 | Train Loss: 22.668 | Val. Loss: 29.598 | Val. Accuracy:  11.350 | offline updates:  75.000 | online udpates:  25.000 |
| Epoch: 012 | Train Loss: 23.005 | Val. Loss: 29.071 | Val. Accuracy:   8.920 | offline updates:  75.000 | online udpates:  25.000 |
| Epoch: 013 | Train Loss: 22.940 | Val. Loss: 18.745 | Val. Accuracy:  11.350 | offline updates:  75.000 | online udpates:  25.000 |
| Epoch: 014 | Train Loss: 22.835 | Val. Loss: 21.126 | Val. Accuracy:   9.820 | offline updates:  75.000 | online udpates:  25.000 |
| Epoch: 015 | Train Loss: 23.332 | Val. Loss: 18.018 | Val. Accuracy:  10.280 | offline updates:  75.000 | online udpates:  25.000 |
| Epoch: 016 | Train Loss: 23.636 | Val. Loss: 19.504 | Val. Accuracy:  10.090 | offline updates:  75.000 | online udpates:  25.000 |
| Epoch: 017 | Train Loss: 23.122 | Val. Loss: 24.510 | Val. Accuracy:  11.350 | offline updates:  75.000 | online udpates:  25.000 |
| Epoch: 018 | Train Loss: 22.931 | Val. Loss: 20.840 | Val. Accuracy:  10.100 | offline updates:  75.000 | online udpates:  25.000 |
| Epoch: 019 | Train Loss: 22.615 | Val. Loss: 22.831 | Val. Accuracy:   9.800 | offline updates:  75.000 | online udpates:  25.000 |
| Epoch: 020 | Train Loss: 23.016 | Val. Loss: 28.412 | Val. Accuracy:  10.100 | offline updates:  75.000 | online udpates:  25.000 |
| Epoch: 021 | Train Loss: 22.833 | Val. Loss: 23.484 | Val. Accuracy:  11.350 | offline updates:  75.000 | online udpates:  25.000 |
| Epoch: 022 | Train Loss: 22.735 | Val. Loss: 24.977 | Val. Accuracy:  10.090 | offline updates:  75.000 | online udpates:  25.000 |
| Epoch: 023 | Train Loss: 23.485 | Val. Loss: 22.993 | Val. Accuracy:   9.580 | offline updates:  75.000 | online udpates:  25.000 |
| Epoch: 024 | Train Loss: 23.236 | Val. Loss: 23.621 | Val. Accuracy:  11.350 | offline updates:  75.000 | online udpates:  25.000 |
| Epoch: 025 | Train Loss: 23.100 | Val. Loss: 18.280 | Val. Accuracy:   9.800 | offline updates:  75.000 | online udpates:  25.000 |
